"Plot Title: HOBO_Flume3_20240710"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454822, SEN S/N: 20454822)","Coupler Attached (LGR S/N: 20454822)","Host Connected (LGR S/N: 20454822)","Stopped (LGR S/N: 20454822)","End Of File (LGR S/N: 20454822)"
1631,07/16/24 01:20:00  PM,26.585,,,,
1632,07/16/24 01:25:00  PM,26.585,,,,
1633,07/16/24 01:30:00  PM,26.585,,,,
1634,07/16/24 01:35:00  PM,26.585,,,,
1635,07/16/24 01:40:00  PM,26.585,,,,
1636,07/16/24 01:45:00  PM,26.585,,,,
1637,07/16/24 01:50:00  PM,26.585,,,,
1638,07/16/24 01:55:00  PM,26.585,,,,
1639,07/16/24 02:00:00  PM,26.488,,,,
1640,07/16/24 02:05:00  PM,26.488,,,,
1641,07/16/24 02:10:00  PM,26.390,,,,
1642,07/16/24 02:15:00  PM,26.390,,,,
1643,07/16/24 02:20:00  PM,26.390,,,,
1644,07/16/24 02:25:00  PM,26.390,,,,
1645,07/16/24 02:30:00  PM,26.488,,,,
1646,07/16/24 02:35:00  PM,26.488,,,,
1647,07/16/24 02:40:00  PM,26.488,,,,
1648,07/16/24 02:45:00  PM,26.488,,,,
1649,07/16/24 02:50:00  PM,26.488,,,,
1650,07/16/24 02:55:00  PM,26.488,,,,
1651,07/16/24 03:00:00  PM,26.585,,,,
1652,07/16/24 03:05:00  PM,26.585,,,,
1653,07/16/24 03:10:00  PM,26.585,,,,
1654,07/16/24 03:15:00  PM,26.585,,,,
1655,07/16/24 03:20:00  PM,26.585,,,,
1656,07/16/24 03:25:00  PM,26.585,,,,
1657,07/16/24 03:30:00  PM,26.585,,,,
1658,07/16/24 03:35:00  PM,26.585,,,,
1659,07/16/24 03:40:00  PM,26.585,,,,
1660,07/16/24 03:45:00  PM,26.488,,,,
1661,07/16/24 03:50:00  PM,26.488,,,,
1662,07/16/24 03:55:00  PM,26.488,,,,
1663,07/16/24 04:00:00  PM,26.488,,,,
1664,07/16/24 04:05:00  PM,26.488,,,,
1665,07/16/24 04:10:00  PM,26.585,,,,
1666,07/16/24 04:15:00  PM,26.488,,,,
1667,07/16/24 04:20:00  PM,26.585,,,,
1668,07/16/24 04:25:00  PM,26.585,,,,
1669,07/16/24 04:30:00  PM,26.488,,,,
1670,07/16/24 04:35:00  PM,26.585,,,,
1671,07/16/24 04:40:00  PM,26.585,,,,
1672,07/16/24 04:45:00  PM,26.585,,,,
1673,07/16/24 04:50:00  PM,26.585,,,,
1674,07/16/24 04:55:00  PM,26.585,,,,
1675,07/16/24 05:00:00  PM,26.585,,,,
1676,07/16/24 05:05:00  PM,26.585,,,,
1677,07/16/24 05:10:00  PM,26.585,,,,
1678,07/16/24 05:15:00  PM,26.683,,,,
1679,07/16/24 05:20:00  PM,26.585,,,,
1680,07/16/24 05:25:00  PM,26.683,,,,
1681,07/16/24 05:30:00  PM,26.585,,,,
1682,07/16/24 05:35:00  PM,26.585,,,,
1683,07/16/24 05:40:00  PM,26.585,,,,
1684,07/16/24 05:45:00  PM,26.585,,,,
1685,07/16/24 05:50:00  PM,26.585,,,,
1686,07/16/24 05:55:00  PM,26.585,,,,
1687,07/16/24 06:00:00  PM,26.585,,,,
1688,07/16/24 06:05:00  PM,26.585,,,,
1689,07/16/24 06:10:00  PM,26.488,,,,
1690,07/16/24 06:15:00  PM,26.488,,,,
1691,07/16/24 06:20:00  PM,26.390,,,,
1692,07/16/24 06:25:00  PM,26.390,,,,
1693,07/16/24 06:30:00  PM,26.292,,,,
1694,07/16/24 06:35:00  PM,26.292,,,,
1695,07/16/24 06:40:00  PM,26.292,,,,
1696,07/16/24 06:45:00  PM,26.195,,,,
1697,07/16/24 06:50:00  PM,26.195,,,,
1698,07/16/24 06:55:00  PM,26.195,,,,
1699,07/16/24 07:00:00  PM,26.195,,,,
1700,07/16/24 07:05:00  PM,26.195,,,,
1701,07/16/24 07:10:00  PM,26.097,,,,
1702,07/16/24 07:15:00  PM,26.097,,,,
1703,07/16/24 07:20:00  PM,26.000,,,,
1704,07/16/24 07:25:00  PM,26.000,,,,
1705,07/16/24 07:30:00  PM,26.000,,,,
1706,07/16/24 07:35:00  PM,25.902,,,,
1707,07/16/24 07:40:00  PM,25.902,,,,
1708,07/16/24 07:45:00  PM,25.902,,,,
1709,07/16/24 07:50:00  PM,25.805,,,,
1710,07/16/24 07:55:00  PM,25.805,,,,
1711,07/16/24 08:00:00  PM,25.805,,,,
1712,07/16/24 08:05:00  PM,25.805,,,,
1713,07/16/24 08:10:00  PM,25.805,,,,
1714,07/16/24 08:15:00  PM,25.708,,,,
1715,07/16/24 08:20:00  PM,25.708,,,,
1716,07/16/24 08:25:00  PM,25.708,,,,
1717,07/16/24 08:30:00  PM,25.708,,,,
1718,07/16/24 08:35:00  PM,25.708,,,,
1719,07/16/24 08:40:00  PM,25.708,,,,
1720,07/16/24 08:45:00  PM,25.610,,,,
1721,07/16/24 08:50:00  PM,25.610,,,,
1722,07/16/24 08:55:00  PM,25.610,,,,
1723,07/16/24 09:00:00  PM,25.610,,,,
1724,07/16/24 09:05:00  PM,25.610,,,,
1725,07/16/24 09:10:00  PM,25.610,,,,
1726,07/16/24 09:15:00  PM,25.610,,,,
1727,07/16/24 09:20:00  PM,25.610,,,,
1728,07/16/24 09:25:00  PM,25.513,,,,
1729,07/16/24 09:30:00  PM,25.513,,,,
1730,07/16/24 09:35:00  PM,25.513,,,,
1731,07/16/24 09:40:00  PM,25.513,,,,
1732,07/16/24 09:45:00  PM,25.416,,,,
1733,07/16/24 09:50:00  PM,25.416,,,,
1734,07/16/24 09:55:00  PM,25.416,,,,
1735,07/16/24 10:00:00  PM,25.416,,,,
1736,07/16/24 10:05:00  PM,25.416,,,,
1737,07/16/24 10:10:00  PM,25.416,,,,
1738,07/16/24 10:15:00  PM,25.416,,,,
1739,07/16/24 10:20:00  PM,25.416,,,,
1740,07/16/24 10:25:00  PM,25.319,,,,
1741,07/16/24 10:30:00  PM,25.319,,,,
1742,07/16/24 10:35:00  PM,25.319,,,,
1743,07/16/24 10:40:00  PM,25.319,,,,
1744,07/16/24 10:45:00  PM,25.319,,,,
1745,07/16/24 10:50:00  PM,25.319,,,,
1746,07/16/24 10:55:00  PM,25.319,,,,
1747,07/16/24 11:00:00  PM,25.319,,,,
1748,07/16/24 11:05:00  PM,25.319,,,,
1749,07/16/24 11:10:00  PM,25.319,,,,
1750,07/16/24 11:15:00  PM,25.222,,,,
1751,07/16/24 11:20:00  PM,25.222,,,,
1752,07/16/24 11:25:00  PM,25.222,,,,
1753,07/16/24 11:30:00  PM,25.222,,,,
1754,07/16/24 11:35:00  PM,25.222,,,,
1755,07/16/24 11:40:00  PM,25.222,,,,
1756,07/16/24 11:45:00  PM,25.222,,,,
1757,07/16/24 11:50:00  PM,25.222,,,,
1758,07/16/24 11:55:00  PM,25.222,,,,
1759,07/17/24 12:00:00  AM,25.222,,,,
1760,07/17/24 12:05:00  AM,25.222,,,,
1761,07/17/24 12:10:00  AM,25.222,,,,
1762,07/17/24 12:15:00  AM,25.222,,,,
1763,07/17/24 12:20:00  AM,25.222,,,,
1764,07/17/24 12:25:00  AM,25.222,,,,
1765,07/17/24 12:30:00  AM,25.222,,,,
1766,07/17/24 12:35:00  AM,25.222,,,,
1767,07/17/24 12:40:00  AM,25.222,,,,
1768,07/17/24 12:45:00  AM,25.222,,,,
1769,07/17/24 12:50:00  AM,25.222,,,,
1770,07/17/24 12:55:00  AM,25.222,,,,
1771,07/17/24 01:00:00  AM,25.222,,,,
1772,07/17/24 01:05:00  AM,25.222,,,,
1773,07/17/24 01:10:00  AM,25.222,,,,
1774,07/17/24 01:15:00  AM,25.222,,,,
1775,07/17/24 01:20:00  AM,25.222,,,,
1776,07/17/24 01:25:00  AM,25.222,,,,
1777,07/17/24 01:30:00  AM,25.222,,,,
1778,07/17/24 01:35:00  AM,25.222,,,,
1779,07/17/24 01:40:00  AM,25.222,,,,
1780,07/17/24 01:45:00  AM,25.222,,,,
1781,07/17/24 01:50:00  AM,25.222,,,,
1782,07/17/24 01:55:00  AM,25.222,,,,
1783,07/17/24 02:00:00  AM,25.222,,,,
1784,07/17/24 02:05:00  AM,25.222,,,,
1785,07/17/24 02:10:00  AM,25.222,,,,
1786,07/17/24 02:15:00  AM,25.222,,,,
1787,07/17/24 02:20:00  AM,25.222,,,,
1788,07/17/24 02:25:00  AM,25.222,,,,
1789,07/17/24 02:30:00  AM,25.222,,,,
1790,07/17/24 02:35:00  AM,25.222,,,,
1791,07/17/24 02:40:00  AM,25.222,,,,
1792,07/17/24 02:45:00  AM,25.222,,,,
1793,07/17/24 02:50:00  AM,25.222,,,,
1794,07/17/24 02:55:00  AM,25.222,,,,
1795,07/17/24 03:00:00  AM,25.125,,,,
1796,07/17/24 03:05:00  AM,25.222,,,,
1797,07/17/24 03:10:00  AM,25.222,,,,
1798,07/17/24 03:15:00  AM,25.125,,,,
1799,07/17/24 03:20:00  AM,25.125,,,,
1800,07/17/24 03:25:00  AM,25.125,,,,
1801,07/17/24 03:30:00  AM,25.222,,,,
1802,07/17/24 03:35:00  AM,25.125,,,,
1803,07/17/24 03:40:00  AM,25.222,,,,
1804,07/17/24 03:45:00  AM,25.125,,,,
1805,07/17/24 03:50:00  AM,25.125,,,,
1806,07/17/24 03:55:00  AM,25.125,,,,
1807,07/17/24 04:00:00  AM,25.125,,,,
1808,07/17/24 04:05:00  AM,25.222,,,,
1809,07/17/24 04:10:00  AM,25.125,,,,
1810,07/17/24 04:15:00  AM,25.125,,,,
1811,07/17/24 04:20:00  AM,25.222,,,,
1812,07/17/24 04:25:00  AM,25.222,,,,
1813,07/17/24 04:30:00  AM,25.222,,,,
1814,07/17/24 04:35:00  AM,25.222,,,,
1815,07/17/24 04:40:00  AM,25.222,,,,
1816,07/17/24 04:45:00  AM,25.222,,,,
1817,07/17/24 04:50:00  AM,25.222,,,,
1818,07/17/24 04:55:00  AM,25.222,,,,
1819,07/17/24 05:00:00  AM,25.125,,,,
1820,07/17/24 05:05:00  AM,25.125,,,,
1821,07/17/24 05:10:00  AM,25.125,,,,
1822,07/17/24 05:15:00  AM,25.125,,,,
1823,07/17/24 05:20:00  AM,25.125,,,,
1824,07/17/24 05:25:00  AM,25.125,,,,
1825,07/17/24 05:30:00  AM,25.125,,,,
1826,07/17/24 05:35:00  AM,25.125,,,,
1827,07/17/24 05:40:00  AM,25.125,,,,
1828,07/17/24 05:45:00  AM,25.028,,,,
1829,07/17/24 05:50:00  AM,25.028,,,,
1830,07/17/24 05:55:00  AM,25.028,,,,
1831,07/17/24 06:00:00  AM,25.028,,,,
1832,07/17/24 06:05:00  AM,25.028,,,,
1833,07/17/24 06:10:00  AM,25.028,,,,
1834,07/17/24 06:15:00  AM,25.028,,,,
1835,07/17/24 06:20:00  AM,25.028,,,,
1836,07/17/24 06:25:00  AM,25.028,,,,
1837,07/17/24 06:30:00  AM,25.028,,,,
1838,07/17/24 06:35:00  AM,25.028,,,,
1839,07/17/24 06:40:00  AM,25.028,,,,
1840,07/17/24 06:45:00  AM,25.028,,,,
1841,07/17/24 06:50:00  AM,25.028,,,,
1842,07/17/24 06:55:00  AM,25.028,,,,
1843,07/17/24 07:00:00  AM,25.028,,,,
1844,07/17/24 07:05:00  AM,25.028,,,,
1845,07/17/24 07:10:00  AM,25.028,,,,
1846,07/17/24 07:15:00  AM,25.028,,,,
1847,07/17/24 07:20:00  AM,25.125,,,,
1848,07/17/24 07:25:00  AM,25.125,,,,
1849,07/17/24 07:30:00  AM,25.125,,,,
1850,07/17/24 07:35:00  AM,25.222,,,,
1851,07/17/24 07:40:00  AM,25.222,,,,
1852,07/17/24 07:45:00  AM,25.222,,,,
1853,07/17/24 07:50:00  AM,25.222,,,,
1854,07/17/24 07:55:00  AM,25.222,,,,
1855,07/17/24 08:00:00  AM,25.222,,,,
1856,07/17/24 08:05:00  AM,25.319,,,,
1857,07/17/24 08:10:00  AM,25.319,,,,
1858,07/17/24 08:15:00  AM,25.319,,,,
1859,07/17/24 08:20:00  AM,25.319,,,,
1860,07/17/24 08:25:00  AM,25.416,,,,
1861,07/17/24 08:30:00  AM,25.416,,,,
1862,07/17/24 08:35:00  AM,25.416,,,,
1863,07/17/24 08:40:00  AM,25.416,,,,
1864,07/17/24 08:45:00  AM,25.513,,,,
1865,07/17/24 08:50:00  AM,25.513,,,,
1866,07/17/24 08:55:00  AM,25.513,,,,
1867,07/17/24 09:00:00  AM,25.610,,,,
1868,07/17/24 09:05:00  AM,25.610,,,,
1869,07/17/24 09:10:00  AM,25.610,,,,
1870,07/17/24 09:15:00  AM,25.708,,,,
1871,07/17/24 09:20:00  AM,25.708,,,,
1872,07/17/24 09:25:00  AM,25.708,,,,
1873,07/17/24 09:30:00  AM,25.708,,,,
1874,07/17/24 09:35:00  AM,25.708,,,,
1875,07/17/24 09:40:00  AM,25.805,,,,
1876,07/17/24 09:45:00  AM,25.805,,,,
1877,07/17/24 09:50:00  AM,25.805,,,,
1878,07/17/24 09:55:00  AM,25.902,,,,
1879,07/17/24 10:00:00  AM,25.902,,,,
1880,07/17/24 10:05:00  AM,25.902,,,,
1881,07/17/24 10:10:00  AM,26.000,,,,
1882,07/17/24 10:15:00  AM,26.000,,,,
1883,07/17/24 10:20:00  AM,26.097,,,,
1884,07/17/24 10:25:00  AM,26.097,,,,
1885,07/17/24 10:30:00  AM,26.195,,,,
1886,07/17/24 10:35:00  AM,26.195,,,,
1887,07/17/24 10:40:00  AM,26.195,,,,
1888,07/17/24 10:45:00  AM,26.195,,,,
1889,07/17/24 10:50:00  AM,26.195,,,,
1890,07/17/24 10:55:00  AM,26.292,,,,
1891,07/17/24 11:00:00  AM,26.292,,,,
1892,07/17/24 11:05:00  AM,26.292,,,,
1893,07/17/24 11:10:00  AM,26.292,,,,
1894,07/17/24 11:15:00  AM,26.292,,,,
1895,07/17/24 11:20:00  AM,26.292,,,,
1896,07/17/24 11:25:00  AM,26.292,,,,
1897,07/17/24 11:30:00  AM,26.292,,,,
1898,07/17/24 11:35:00  AM,26.292,,,,
1899,07/17/24 11:40:00  AM,26.292,,,,
1900,07/17/24 11:45:00  AM,26.292,,,,
1901,07/17/24 11:50:00  AM,26.292,,,,
1902,07/17/24 11:55:00  AM,26.292,,,,
1903,07/17/24 12:00:00  PM,26.390,,,,
1904,07/17/24 12:05:00  PM,26.390,,,,
1905,07/17/24 12:10:00  PM,26.390,,,,
1906,07/17/24 12:15:00  PM,26.390,,,,
1907,07/17/24 12:20:00  PM,26.390,,,,
1908,07/17/24 12:25:00  PM,26.390,,,,
1909,07/17/24 12:30:00  PM,26.488,,,,
1910,07/17/24 12:35:00  PM,26.488,,,,
1911,07/17/24 12:40:00  PM,26.488,,,,
1912,07/17/24 12:45:00  PM,26.488,,,,
1913,07/17/24 12:50:00  PM,26.488,,,,
1914,07/17/24 12:55:00  PM,26.488,,,,
1915,07/17/24 01:00:00  PM,26.488,,,,
1916,07/17/24 01:05:00  PM,26.488,,,,
1917,07/17/24 01:10:00  PM,26.683,,,,
1918,07/17/24 01:15:00  PM,26.683,,,,
1919,07/17/24 01:20:00  PM,26.781,,,,
1920,07/17/24 01:25:00  PM,26.879,,,,
1921,07/17/24 01:30:00  PM,26.879,,,,
1922,07/17/24 01:35:00  PM,26.879,,,,
1923,07/17/24 01:40:00  PM,26.879,,,,
1924,07/17/24 01:45:00  PM,26.977,,,,
1925,07/17/24 01:50:00  PM,26.977,,,,
1926,07/17/24 01:55:00  PM,26.977,,,,
1927,07/17/24 02:00:00  PM,26.977,,,,
1928,07/17/24 02:05:00  PM,26.977,,,,
1929,07/17/24 02:10:00  PM,26.977,,,,
1930,07/17/24 02:15:00  PM,27.075,,,,
1931,07/17/24 02:20:00  PM,27.075,,,,
1932,07/17/24 02:25:00  PM,27.173,,,,
1933,07/17/24 02:30:00  PM,27.173,,,,
1934,07/17/24 02:35:00  PM,27.173,,,,
1935,07/17/24 02:40:00  PM,27.173,,,,
1936,07/17/24 02:45:00  PM,27.173,,,,
1937,07/17/24 02:50:00  PM,27.173,,,,
1938,07/17/24 02:55:00  PM,27.272,,,,
1939,07/17/24 03:00:00  PM,27.272,,,,
1940,07/17/24 03:05:00  PM,27.272,,,,
1941,07/17/24 03:10:00  PM,27.272,,,,
1942,07/17/24 03:15:00  PM,27.272,,,,
1943,07/17/24 03:20:00  PM,27.272,,,,
1944,07/17/24 03:25:00  PM,27.272,,,,
1945,07/17/24 03:30:00  PM,27.272,,,,
1946,07/17/24 03:35:00  PM,27.272,,,,
1947,07/17/24 03:40:00  PM,27.272,,,,
1948,07/17/24 03:45:00  PM,27.272,,,,
1949,07/17/24 03:50:00  PM,27.272,,,,
1950,07/17/24 03:55:00  PM,27.272,,,,
1951,07/17/24 04:00:00  PM,27.173,,,,
1952,07/17/24 04:05:00  PM,27.173,,,,
1953,07/17/24 04:10:00  PM,27.173,,,,
1954,07/17/24 04:15:00  PM,27.173,,,,
1955,07/17/24 04:20:00  PM,27.173,,,,
1956,07/17/24 04:25:00  PM,27.173,,,,
1957,07/17/24 04:30:00  PM,27.173,,,,
1958,07/17/24 04:35:00  PM,27.272,,,,
1959,07/17/24 04:40:00  PM,27.272,,,,
1960,07/17/24 04:45:00  PM,27.272,,,,
1961,07/17/24 04:50:00  PM,27.272,,,,
1962,07/17/24 04:55:00  PM,27.272,,,,
1963,07/17/24 05:00:00  PM,27.272,,,,
1964,07/17/24 05:05:00  PM,27.272,,,,
1965,07/17/24 05:10:00  PM,27.370,,,,
1966,07/17/24 05:15:00  PM,27.370,,,,
1967,07/17/24 05:20:00  PM,27.370,,,,
1968,07/17/24 05:25:00  PM,27.370,,,,
1969,07/17/24 05:30:00  PM,27.370,,,,
1970,07/17/24 05:35:00  PM,27.272,,,,
1971,07/17/24 05:40:00  PM,27.272,,,,
1972,07/17/24 05:45:00  PM,27.173,,,,
1973,07/17/24 05:50:00  PM,27.173,,,,
1974,07/17/24 05:55:00  PM,27.075,,,,
1975,07/17/24 06:00:00  PM,27.075,,,,
1976,07/17/24 06:05:00  PM,26.977,,,,
1977,07/17/24 06:10:00  PM,26.977,,,,
1978,07/17/24 06:15:00  PM,26.977,,,,
1979,07/17/24 06:20:00  PM,26.879,,,,
1980,07/17/24 06:25:00  PM,26.879,,,,
1981,07/17/24 06:30:00  PM,26.879,,,,
1982,07/17/24 06:35:00  PM,26.879,,,,
1983,07/17/24 06:40:00  PM,26.879,,,,
1984,07/17/24 06:45:00  PM,26.879,,,,
1985,07/17/24 06:50:00  PM,26.879,,,,
1986,07/17/24 06:55:00  PM,26.879,,,,
1987,07/17/24 07:00:00  PM,26.781,,,,
1988,07/17/24 07:05:00  PM,26.781,,,,
1989,07/17/24 07:10:00  PM,26.781,,,,
1990,07/17/24 07:15:00  PM,26.781,,,,
1991,07/17/24 07:20:00  PM,26.781,,,,
1992,07/17/24 07:25:00  PM,26.683,,,,
1993,07/17/24 07:30:00  PM,26.683,,,,
1994,07/17/24 07:35:00  PM,26.683,,,,
1995,07/17/24 07:40:00  PM,26.683,,,,
1996,07/17/24 07:45:00  PM,26.683,,,,
1997,07/17/24 07:50:00  PM,26.683,,,,
1998,07/17/24 07:55:00  PM,26.683,,,,
1999,07/17/24 08:00:00  PM,26.683,,,,
2000,07/17/24 08:05:00  PM,26.683,,,,
2001,07/17/24 08:10:00  PM,26.585,,,,
2002,07/17/24 08:15:00  PM,26.585,,,,
2003,07/17/24 08:20:00  PM,26.585,,,,
2004,07/17/24 08:25:00  PM,26.585,,,,
2005,07/17/24 08:30:00  PM,26.585,,,,
2006,07/17/24 08:35:00  PM,26.488,,,,
2007,07/17/24 08:40:00  PM,26.488,,,,
2008,07/17/24 08:45:00  PM,26.488,,,,
2009,07/17/24 08:50:00  PM,26.390,,,,
2010,07/17/24 08:55:00  PM,26.390,,,,
2011,07/17/24 09:00:00  PM,26.292,,,,
2012,07/17/24 09:05:00  PM,26.292,,,,
2013,07/17/24 09:10:00  PM,26.292,,,,
2014,07/17/24 09:15:00  PM,26.292,,,,
2015,07/17/24 09:20:00  PM,26.195,,,,
2016,07/17/24 09:25:00  PM,26.195,,,,
2017,07/17/24 09:30:00  PM,26.195,,,,
2018,07/17/24 09:35:00  PM,26.195,,,,
2019,07/17/24 09:40:00  PM,26.195,,,,
2020,07/17/24 09:45:00  PM,26.195,,,,
2021,07/17/24 09:50:00  PM,26.195,,,,
2022,07/17/24 09:55:00  PM,26.195,,,,
2023,07/17/24 10:00:00  PM,26.195,,,,
2024,07/17/24 10:05:00  PM,26.195,,,,
2025,07/17/24 10:10:00  PM,26.195,,,,
2026,07/17/24 10:15:00  PM,26.195,,,,
2027,07/17/24 10:20:00  PM,26.097,,,,
2028,07/17/24 10:25:00  PM,26.097,,,,
2029,07/17/24 10:30:00  PM,26.097,,,,
2030,07/17/24 10:35:00  PM,26.097,,,,
2031,07/17/24 10:40:00  PM,26.097,,,,
2032,07/17/24 10:45:00  PM,26.000,,,,
2033,07/17/24 10:50:00  PM,26.000,,,,
2034,07/17/24 10:55:00  PM,26.000,,,,
2035,07/17/24 11:00:00  PM,26.000,,,,
2036,07/17/24 11:05:00  PM,26.000,,,,
2037,07/17/24 11:10:00  PM,26.000,,,,
2038,07/17/24 11:15:00  PM,26.000,,,,
2039,07/17/24 11:20:00  PM,26.000,,,,
2040,07/17/24 11:25:00  PM,26.000,,,,
2041,07/17/24 11:30:00  PM,26.000,,,,
2042,07/17/24 11:35:00  PM,26.000,,,,
2043,07/17/24 11:40:00  PM,26.000,,,,
2044,07/17/24 11:45:00  PM,26.000,,,,
2045,07/17/24 11:50:00  PM,26.000,,,,
2046,07/17/24 11:55:00  PM,26.000,,,,
2047,07/18/24 12:00:00  AM,26.000,,,,
2048,07/18/24 12:05:00  AM,26.000,,,,
2049,07/18/24 12:10:00  AM,26.000,,,,
2050,07/18/24 12:15:00  AM,26.000,,,,
2051,07/18/24 12:20:00  AM,26.000,,,,
2052,07/18/24 12:25:00  AM,26.000,,,,
2053,07/18/24 12:30:00  AM,26.000,,,,
2054,07/18/24 12:35:00  AM,26.000,,,,
2055,07/18/24 12:40:00  AM,26.000,,,,
2056,07/18/24 12:45:00  AM,26.000,,,,
2057,07/18/24 12:50:00  AM,26.000,,,,
2058,07/18/24 12:55:00  AM,26.000,,,,
2059,07/18/24 01:00:00  AM,26.000,,,,
2060,07/18/24 01:05:00  AM,25.902,,,,
2061,07/18/24 01:10:00  AM,25.902,,,,
2062,07/18/24 01:15:00  AM,25.902,,,,
2063,07/18/24 01:20:00  AM,25.902,,,,
2064,07/18/24 01:25:00  AM,25.902,,,,
2065,07/18/24 01:30:00  AM,25.902,,,,
2066,07/18/24 01:35:00  AM,25.902,,,,
2067,07/18/24 01:40:00  AM,25.902,,,,
2068,07/18/24 01:45:00  AM,25.902,,,,
2069,07/18/24 01:50:00  AM,25.902,,,,
2070,07/18/24 01:55:00  AM,25.805,,,,
2071,07/18/24 02:00:00  AM,25.805,,,,
2072,07/18/24 02:05:00  AM,25.902,,,,
2073,07/18/24 02:10:00  AM,25.902,,,,
2074,07/18/24 02:15:00  AM,25.902,,,,
2075,07/18/24 02:20:00  AM,25.902,,,,
2076,07/18/24 02:25:00  AM,25.902,,,,
2077,07/18/24 02:30:00  AM,25.902,,,,
2078,07/18/24 02:35:00  AM,25.902,,,,
2079,07/18/24 02:40:00  AM,25.902,,,,
2080,07/18/24 02:45:00  AM,25.902,,,,
2081,07/18/24 02:50:00  AM,25.902,,,,
2082,07/18/24 02:55:00  AM,25.902,,,,
2083,07/18/24 03:00:00  AM,25.902,,,,
2084,07/18/24 03:05:00  AM,25.805,,,,
2085,07/18/24 03:10:00  AM,25.805,,,,
2086,07/18/24 03:15:00  AM,25.805,,,,
2087,07/18/24 03:20:00  AM,25.805,,,,
2088,07/18/24 03:25:00  AM,25.805,,,,
2089,07/18/24 03:30:00  AM,25.805,,,,
2090,07/18/24 03:35:00  AM,25.805,,,,
2091,07/18/24 03:40:00  AM,25.805,,,,
2092,07/18/24 03:45:00  AM,25.805,,,,
2093,07/18/24 03:50:00  AM,25.708,,,,
2094,07/18/24 03:55:00  AM,25.708,,,,
2095,07/18/24 04:00:00  AM,25.805,,,,
2096,07/18/24 04:05:00  AM,25.708,,,,
2097,07/18/24 04:10:00  AM,25.708,,,,
2098,07/18/24 04:15:00  AM,25.708,,,,
2099,07/18/24 04:20:00  AM,25.708,,,,
2100,07/18/24 04:25:00  AM,25.708,,,,
2101,07/18/24 04:30:00  AM,25.708,,,,
2102,07/18/24 04:35:00  AM,25.708,,,,
2103,07/18/24 04:40:00  AM,25.708,,,,
2104,07/18/24 04:45:00  AM,25.805,,,,
2105,07/18/24 04:50:00  AM,25.805,,,,
2106,07/18/24 04:55:00  AM,25.805,,,,
2107,07/18/24 05:00:00  AM,25.805,,,,
2108,07/18/24 05:05:00  AM,25.902,,,,
2109,07/18/24 05:10:00  AM,25.902,,,,
2110,07/18/24 05:15:00  AM,25.805,,,,
2111,07/18/24 05:20:00  AM,25.805,,,,
2112,07/18/24 05:25:00  AM,25.805,,,,
2113,07/18/24 05:30:00  AM,25.805,,,,
2114,07/18/24 05:35:00  AM,25.805,,,,
2115,07/18/24 05:40:00  AM,25.805,,,,
2116,07/18/24 05:45:00  AM,25.708,,,,
2117,07/18/24 05:50:00  AM,25.708,,,,
2118,07/18/24 05:55:00  AM,25.708,,,,
2119,07/18/24 06:00:00  AM,25.708,,,,
2120,07/18/24 06:05:00  AM,25.708,,,,
2121,07/18/24 06:10:00  AM,25.708,,,,
2122,07/18/24 06:15:00  AM,25.708,,,,
2123,07/18/24 06:20:00  AM,25.708,,,,
2124,07/18/24 06:25:00  AM,25.708,,,,
2125,07/18/24 06:30:00  AM,25.708,,,,
2126,07/18/24 06:35:00  AM,25.708,,,,
2127,07/18/24 06:40:00  AM,25.708,,,,
2128,07/18/24 06:45:00  AM,25.708,,,,
2129,07/18/24 06:50:00  AM,25.708,,,,
2130,07/18/24 06:55:00  AM,25.708,,,,
2131,07/18/24 07:00:00  AM,25.708,,,,
2132,07/18/24 07:05:00  AM,25.708,,,,
2133,07/18/24 07:10:00  AM,25.805,,,,
2134,07/18/24 07:15:00  AM,25.805,,,,
2135,07/18/24 07:20:00  AM,25.805,,,,
2136,07/18/24 07:25:00  AM,25.805,,,,
2137,07/18/24 07:30:00  AM,25.805,,,,
2138,07/18/24 07:35:00  AM,25.805,,,,
2139,07/18/24 07:40:00  AM,25.805,,,,
2140,07/18/24 07:45:00  AM,25.805,,,,
2141,07/18/24 07:50:00  AM,25.805,,,,
2142,07/18/24 07:55:00  AM,25.805,,,,
2143,07/18/24 08:00:00  AM,25.805,,,,
2144,07/18/24 08:05:00  AM,25.805,,,,
2145,07/18/24 08:10:00  AM,25.902,,,,
2146,07/18/24 08:15:00  AM,25.902,,,,
2147,07/18/24 08:20:00  AM,25.902,,,,
2148,07/18/24 08:25:00  AM,25.902,,,,
2149,07/18/24 08:30:00  AM,26.000,,,,
2150,07/18/24 08:35:00  AM,26.000,,,,
2151,07/18/24 08:40:00  AM,26.097,,,,
2152,07/18/24 08:45:00  AM,26.097,,,,
2153,07/18/24 08:50:00  AM,26.195,,,,
2154,07/18/24 08:55:00  AM,26.195,,,,
2155,07/18/24 09:00:00  AM,26.292,,,,
2156,07/18/24 09:05:00  AM,26.292,,,,
2157,07/18/24 09:10:00  AM,26.292,,,,
2158,07/18/24 09:15:00  AM,26.390,,,,
2159,07/18/24 09:20:00  AM,26.390,,,,
2160,07/18/24 09:25:00  AM,26.390,,,,
2161,07/18/24 09:30:00  AM,26.390,,,,
2162,07/18/24 09:35:00  AM,26.488,,,,
