"Plot Title: HOBO_Flume1_20240710"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 9786142, SEN S/N: 9786142)","Coupler Attached (LGR S/N: 9786142)","Host Connected (LGR S/N: 9786142)","Stopped (LGR S/N: 9786142)","End Of File (LGR S/N: 9786142)"
1099,07/14/24 05:00:00  PM,24.835,,,,
1100,07/14/24 05:05:00  PM,24.835,,,,
1101,07/14/24 05:10:00  PM,24.835,,,,
1102,07/14/24 05:15:00  PM,24.835,,,,
1103,07/14/24 05:20:00  PM,24.835,,,,
1104,07/14/24 05:25:00  PM,24.835,,,,
1105,07/14/24 05:30:00  PM,24.835,,,,
1106,07/14/24 05:35:00  PM,24.835,,,,
1107,07/14/24 05:40:00  PM,24.835,,,,
1108,07/14/24 05:45:00  PM,24.835,,,,
1109,07/14/24 05:50:00  PM,24.835,,,,
1110,07/14/24 05:55:00  PM,24.835,,,,
1111,07/14/24 06:00:00  PM,24.835,,,,
1112,07/14/24 06:05:00  PM,24.835,,,,
1113,07/14/24 06:10:00  PM,24.835,,,,
1114,07/14/24 06:15:00  PM,24.835,,,,
1115,07/14/24 06:20:00  PM,24.835,,,,
1116,07/14/24 06:25:00  PM,24.835,,,,
1117,07/14/24 06:30:00  PM,24.835,,,,
1118,07/14/24 06:35:00  PM,24.835,,,,
1119,07/14/24 06:40:00  PM,24.835,,,,
1120,07/14/24 06:45:00  PM,24.835,,,,
1121,07/14/24 06:50:00  PM,24.835,,,,
1122,07/14/24 06:55:00  PM,24.835,,,,
1123,07/14/24 07:00:00  PM,24.835,,,,
1124,07/14/24 07:05:00  PM,24.835,,,,
1125,07/14/24 07:10:00  PM,24.835,,,,
1126,07/14/24 07:15:00  PM,24.835,,,,
1127,07/14/24 07:20:00  PM,24.738,,,,
1128,07/14/24 07:25:00  PM,24.738,,,,
1129,07/14/24 07:30:00  PM,24.835,,,,
1130,07/14/24 07:35:00  PM,24.738,,,,
1131,07/14/24 07:40:00  PM,24.738,,,,
1132,07/14/24 07:45:00  PM,24.738,,,,
1133,07/14/24 07:50:00  PM,24.738,,,,
1134,07/14/24 07:55:00  PM,24.738,,,,
1135,07/14/24 08:00:00  PM,24.738,,,,
1136,07/14/24 08:05:00  PM,24.738,,,,
1137,07/14/24 08:10:00  PM,24.738,,,,
1138,07/14/24 08:15:00  PM,24.738,,,,
1139,07/14/24 08:20:00  PM,24.738,,,,
1140,07/14/24 08:25:00  PM,24.738,,,,
1141,07/14/24 08:30:00  PM,24.738,,,,
1142,07/14/24 08:35:00  PM,24.738,,,,
1143,07/14/24 08:40:00  PM,24.738,,,,
1144,07/14/24 08:45:00  PM,24.738,,,,
1145,07/14/24 08:50:00  PM,24.738,,,,
1146,07/14/24 08:55:00  PM,24.738,,,,
1147,07/14/24 09:00:00  PM,24.738,,,,
1148,07/14/24 09:05:00  PM,24.738,,,,
1149,07/14/24 09:10:00  PM,24.641,,,,
1150,07/14/24 09:15:00  PM,24.641,,,,
1151,07/14/24 09:20:00  PM,24.641,,,,
1152,07/14/24 09:25:00  PM,24.641,,,,
1153,07/14/24 09:30:00  PM,24.641,,,,
1154,07/14/24 09:35:00  PM,24.641,,,,
1155,07/14/24 09:40:00  PM,24.641,,,,
1156,07/14/24 09:45:00  PM,24.641,,,,
1157,07/14/24 09:50:00  PM,24.641,,,,
1158,07/14/24 09:55:00  PM,24.641,,,,
1159,07/14/24 10:00:00  PM,24.641,,,,
1160,07/14/24 10:05:00  PM,24.641,,,,
1161,07/14/24 10:10:00  PM,24.641,,,,
1162,07/14/24 10:15:00  PM,24.641,,,,
1163,07/14/24 10:20:00  PM,24.641,,,,
1164,07/14/24 10:25:00  PM,24.641,,,,
1165,07/14/24 10:30:00  PM,24.641,,,,
1166,07/14/24 10:35:00  PM,24.641,,,,
1167,07/14/24 10:40:00  PM,24.641,,,,
1168,07/14/24 10:45:00  PM,24.641,,,,
1169,07/14/24 10:50:00  PM,24.641,,,,
1170,07/14/24 10:55:00  PM,24.545,,,,
1171,07/14/24 11:00:00  PM,24.545,,,,
1172,07/14/24 11:05:00  PM,24.545,,,,
1173,07/14/24 11:10:00  PM,24.545,,,,
1174,07/14/24 11:15:00  PM,24.545,,,,
1175,07/14/24 11:20:00  PM,24.545,,,,
1176,07/14/24 11:25:00  PM,24.545,,,,
1177,07/14/24 11:30:00  PM,24.545,,,,
1178,07/14/24 11:35:00  PM,24.545,,,,
1179,07/14/24 11:40:00  PM,24.545,,,,
1180,07/14/24 11:45:00  PM,24.545,,,,
1181,07/14/24 11:50:00  PM,24.545,,,,
1182,07/14/24 11:55:00  PM,24.545,,,,
1183,07/15/24 12:00:00  AM,24.545,,,,
1184,07/15/24 12:05:00  AM,24.545,,,,
1185,07/15/24 12:10:00  AM,24.545,,,,
1186,07/15/24 12:15:00  AM,24.545,,,,
1187,07/15/24 12:20:00  AM,24.545,,,,
1188,07/15/24 12:25:00  AM,24.545,,,,
1189,07/15/24 12:30:00  AM,24.545,,,,
1190,07/15/24 12:35:00  AM,24.545,,,,
1191,07/15/24 12:40:00  AM,24.545,,,,
1192,07/15/24 12:45:00  AM,24.545,,,,
1193,07/15/24 12:50:00  AM,24.545,,,,
1194,07/15/24 12:55:00  AM,24.448,,,,
1195,07/15/24 01:00:00  AM,24.448,,,,
1196,07/15/24 01:05:00  AM,24.448,,,,
1197,07/15/24 01:10:00  AM,24.448,,,,
1198,07/15/24 01:15:00  AM,24.448,,,,
1199,07/15/24 01:20:00  AM,24.448,,,,
1200,07/15/24 01:25:00  AM,24.448,,,,
1201,07/15/24 01:30:00  AM,24.448,,,,
1202,07/15/24 01:35:00  AM,24.448,,,,
1203,07/15/24 01:40:00  AM,24.448,,,,
1204,07/15/24 01:45:00  AM,24.448,,,,
1205,07/15/24 01:50:00  AM,24.448,,,,
1206,07/15/24 01:55:00  AM,24.448,,,,
1207,07/15/24 02:00:00  AM,24.448,,,,
1208,07/15/24 02:05:00  AM,24.448,,,,
1209,07/15/24 02:10:00  AM,24.448,,,,
1210,07/15/24 02:15:00  AM,24.448,,,,
1211,07/15/24 02:20:00  AM,24.448,,,,
1212,07/15/24 02:25:00  AM,24.448,,,,
1213,07/15/24 02:30:00  AM,24.448,,,,
1214,07/15/24 02:35:00  AM,24.448,,,,
1215,07/15/24 02:40:00  AM,24.448,,,,
1216,07/15/24 02:45:00  AM,24.448,,,,
1217,07/15/24 02:50:00  AM,24.448,,,,
1218,07/15/24 02:55:00  AM,24.448,,,,
1219,07/15/24 03:00:00  AM,24.448,,,,
1220,07/15/24 03:05:00  AM,24.448,,,,
1221,07/15/24 03:10:00  AM,24.448,,,,
1222,07/15/24 03:15:00  AM,24.351,,,,
1223,07/15/24 03:20:00  AM,24.448,,,,
1224,07/15/24 03:25:00  AM,24.351,,,,
1225,07/15/24 03:30:00  AM,24.351,,,,
1226,07/15/24 03:35:00  AM,24.351,,,,
1227,07/15/24 03:40:00  AM,24.351,,,,
1228,07/15/24 03:45:00  AM,24.351,,,,
1229,07/15/24 03:50:00  AM,24.351,,,,
1230,07/15/24 03:55:00  AM,24.351,,,,
1231,07/15/24 04:00:00  AM,24.351,,,,
1232,07/15/24 04:05:00  AM,24.351,,,,
1233,07/15/24 04:10:00  AM,24.351,,,,
1234,07/15/24 04:15:00  AM,24.351,,,,
1235,07/15/24 04:20:00  AM,24.351,,,,
1236,07/15/24 04:25:00  AM,24.351,,,,
1237,07/15/24 04:30:00  AM,24.351,,,,
1238,07/15/24 04:35:00  AM,24.351,,,,
1239,07/15/24 04:40:00  AM,24.351,,,,
1240,07/15/24 04:45:00  AM,24.351,,,,
1241,07/15/24 04:50:00  AM,24.351,,,,
1242,07/15/24 04:55:00  AM,24.351,,,,
1243,07/15/24 05:00:00  AM,24.351,,,,
1244,07/15/24 05:05:00  AM,24.351,,,,
1245,07/15/24 05:10:00  AM,24.351,,,,
1246,07/15/24 05:15:00  AM,24.351,,,,
1247,07/15/24 05:20:00  AM,24.351,,,,
1248,07/15/24 05:25:00  AM,24.351,,,,
1249,07/15/24 05:30:00  AM,24.351,,,,
1250,07/15/24 05:35:00  AM,24.351,,,,
1251,07/15/24 05:40:00  AM,24.255,,,,
1252,07/15/24 05:45:00  AM,24.255,,,,
1253,07/15/24 05:50:00  AM,24.255,,,,
1254,07/15/24 05:55:00  AM,24.255,,,,
1255,07/15/24 06:00:00  AM,24.255,,,,
1256,07/15/24 06:05:00  AM,24.255,,,,
1257,07/15/24 06:10:00  AM,24.255,,,,
1258,07/15/24 06:15:00  AM,24.255,,,,
1259,07/15/24 06:20:00  AM,24.255,,,,
1260,07/15/24 06:25:00  AM,24.255,,,,
1261,07/15/24 06:30:00  AM,24.255,,,,
1262,07/15/24 06:35:00  AM,24.255,,,,
1263,07/15/24 06:40:00  AM,24.255,,,,
1264,07/15/24 06:45:00  AM,24.255,,,,
1265,07/15/24 06:50:00  AM,24.255,,,,
1266,07/15/24 06:55:00  AM,24.255,,,,
1267,07/15/24 07:00:00  AM,24.255,,,,
1268,07/15/24 07:05:00  AM,24.255,,,,
1269,07/15/24 07:10:00  AM,24.255,,,,
1270,07/15/24 07:15:00  AM,24.255,,,,
1271,07/15/24 07:20:00  AM,24.255,,,,
1272,07/15/24 07:25:00  AM,24.255,,,,
1273,07/15/24 07:30:00  AM,24.255,,,,
1274,07/15/24 07:35:00  AM,24.255,,,,
1275,07/15/24 07:40:00  AM,24.255,,,,
1276,07/15/24 07:45:00  AM,24.255,,,,
1277,07/15/24 07:50:00  AM,24.255,,,,
1278,07/15/24 07:55:00  AM,24.255,,,,
1279,07/15/24 08:00:00  AM,24.158,,,,
1280,07/15/24 08:05:00  AM,24.255,,,,
1281,07/15/24 08:10:00  AM,24.158,,,,
1282,07/15/24 08:15:00  AM,24.255,,,,
1283,07/15/24 08:20:00  AM,24.255,,,,
1284,07/15/24 08:25:00  AM,24.255,,,,
1285,07/15/24 08:30:00  AM,24.255,,,,
1286,07/15/24 08:35:00  AM,24.255,,,,
1287,07/15/24 08:40:00  AM,24.255,,,,
1288,07/15/24 08:45:00  AM,24.255,,,,
1289,07/15/24 08:50:00  AM,24.255,,,,
1290,07/15/24 08:55:00  AM,24.255,,,,
1291,07/15/24 09:00:00  AM,24.255,,,,
1292,07/15/24 09:05:00  AM,24.255,,,,
1293,07/15/24 09:10:00  AM,24.255,,,,
1294,07/15/24 09:15:00  AM,24.255,,,,
1295,07/15/24 09:20:00  AM,24.255,,,,
1296,07/15/24 09:25:00  AM,24.255,,,,
1297,07/15/24 09:30:00  AM,24.255,,,,
1298,07/15/24 09:35:00  AM,24.255,,,,
1299,07/15/24 09:40:00  AM,24.255,,,,
1300,07/15/24 09:45:00  AM,24.255,,,,
1301,07/15/24 09:50:00  AM,24.255,,,,
1302,07/15/24 09:55:00  AM,24.255,,,,
1303,07/15/24 10:00:00  AM,24.255,,,,
1304,07/15/24 10:05:00  AM,24.351,,,,
1305,07/15/24 10:10:00  AM,24.351,,,,
1306,07/15/24 10:15:00  AM,24.351,,,,
1307,07/15/24 10:20:00  AM,24.351,,,,
1308,07/15/24 10:25:00  AM,24.351,,,,
1309,07/15/24 10:30:00  AM,24.351,,,,
1310,07/15/24 10:35:00  AM,24.351,,,,
1311,07/15/24 10:40:00  AM,24.351,,,,
1312,07/15/24 10:45:00  AM,24.738,,,,
1313,07/15/24 10:50:00  AM,24.738,,,,
1314,07/15/24 10:55:00  AM,24.835,,,,
1315,07/15/24 11:00:00  AM,24.835,,,,
1316,07/15/24 11:05:00  AM,24.738,,,,
1317,07/15/24 11:10:00  AM,24.835,,,,
1318,07/15/24 11:15:00  AM,24.931,,,,
1319,07/15/24 11:20:00  AM,25.028,,,,
1320,07/15/24 11:25:00  AM,25.222,,,,
1321,07/15/24 11:30:00  AM,25.319,,,,
1322,07/15/24 11:35:00  AM,25.319,,,,
1323,07/15/24 11:40:00  AM,25.416,,,,
1324,07/15/24 11:45:00  AM,25.513,,,,
1325,07/15/24 11:50:00  AM,25.513,,,,
1326,07/15/24 11:55:00  AM,25.513,,,,
1327,07/15/24 12:00:00  PM,25.513,,,,
1328,07/15/24 12:05:00  PM,25.513,,,,
1329,07/15/24 12:10:00  PM,25.513,,,,
1330,07/15/24 12:15:00  PM,25.513,,,,
1331,07/15/24 12:20:00  PM,25.610,,,,
1332,07/15/24 12:25:00  PM,25.610,,,,
1333,07/15/24 12:30:00  PM,25.610,,,,
1334,07/15/24 12:35:00  PM,25.708,,,,
1335,07/15/24 12:40:00  PM,25.708,,,,
1336,07/15/24 12:45:00  PM,25.708,,,,
1337,07/15/24 12:50:00  PM,25.708,,,,
1338,07/15/24 12:55:00  PM,25.610,,,,
1339,07/15/24 01:00:00  PM,25.610,,,,
1340,07/15/24 01:05:00  PM,25.513,,,,
1341,07/15/24 01:10:00  PM,25.513,,,,
1342,07/15/24 01:15:00  PM,25.610,,,,
1343,07/15/24 01:20:00  PM,25.513,,,,
1344,07/15/24 01:25:00  PM,25.610,,,,
1345,07/15/24 01:30:00  PM,25.610,,,,
1346,07/15/24 01:35:00  PM,25.708,,,,
1347,07/15/24 01:40:00  PM,25.708,,,,
1348,07/15/24 01:45:00  PM,25.708,,,,
1349,07/15/24 01:50:00  PM,25.708,,,,
1350,07/15/24 01:55:00  PM,25.708,,,,
1351,07/15/24 02:00:00  PM,25.805,,,,
1352,07/15/24 02:05:00  PM,25.805,,,,
1353,07/15/24 02:10:00  PM,25.805,,,,
1354,07/15/24 02:15:00  PM,25.805,,,,
1355,07/15/24 02:20:00  PM,25.805,,,,
1356,07/15/24 02:25:00  PM,25.805,,,,
1357,07/15/24 02:30:00  PM,25.805,,,,
1358,07/15/24 02:35:00  PM,25.805,,,,
1359,07/15/24 02:40:00  PM,25.805,,,,
1360,07/15/24 02:45:00  PM,25.805,,,,
1361,07/15/24 02:50:00  PM,25.805,,,,
1362,07/15/24 02:55:00  PM,25.805,,,,
1363,07/15/24 03:00:00  PM,25.805,,,,
1364,07/15/24 03:05:00  PM,25.805,,,,
1365,07/15/24 03:10:00  PM,25.805,,,,
1366,07/15/24 03:15:00  PM,25.805,,,,
1367,07/15/24 03:20:00  PM,25.805,,,,
1368,07/15/24 03:25:00  PM,25.805,,,,
1369,07/15/24 03:30:00  PM,25.805,,,,
1370,07/15/24 03:35:00  PM,25.805,,,,
1371,07/15/24 03:40:00  PM,25.902,,,,
1372,07/15/24 03:45:00  PM,25.902,,,,
1373,07/15/24 03:50:00  PM,25.902,,,,
1374,07/15/24 03:55:00  PM,25.902,,,,
1375,07/15/24 04:00:00  PM,25.902,,,,
1376,07/15/24 04:05:00  PM,25.902,,,,
1377,07/15/24 04:10:00  PM,25.902,,,,
1378,07/15/24 04:15:00  PM,25.902,,,,
1379,07/15/24 04:20:00  PM,25.902,,,,
1380,07/15/24 04:25:00  PM,25.902,,,,
1381,07/15/24 04:30:00  PM,25.902,,,,
1382,07/15/24 04:35:00  PM,25.902,,,,
1383,07/15/24 04:40:00  PM,25.902,,,,
1384,07/15/24 04:45:00  PM,25.902,,,,
1385,07/15/24 04:50:00  PM,25.902,,,,
1386,07/15/24 04:55:00  PM,26.000,,,,
1387,07/15/24 05:00:00  PM,26.000,,,,
1388,07/15/24 05:05:00  PM,26.000,,,,
1389,07/15/24 05:10:00  PM,26.000,,,,
1390,07/15/24 05:15:00  PM,26.000,,,,
1391,07/15/24 05:20:00  PM,26.000,,,,
1392,07/15/24 05:25:00  PM,26.000,,,,
1393,07/15/24 05:30:00  PM,26.000,,,,
1394,07/15/24 05:35:00  PM,26.000,,,,
1395,07/15/24 05:40:00  PM,25.902,,,,
1396,07/15/24 05:45:00  PM,25.902,,,,
1397,07/15/24 05:50:00  PM,25.902,,,,
1398,07/15/24 05:55:00  PM,25.902,,,,
1399,07/15/24 06:00:00  PM,25.902,,,,
1400,07/15/24 06:05:00  PM,25.902,,,,
1401,07/15/24 06:10:00  PM,25.805,,,,
1402,07/15/24 06:15:00  PM,25.805,,,,
1403,07/15/24 06:20:00  PM,25.708,,,,
1404,07/15/24 06:25:00  PM,25.708,,,,
1405,07/15/24 06:30:00  PM,25.610,,,,
1406,07/15/24 06:35:00  PM,25.610,,,,
1407,07/15/24 06:40:00  PM,25.610,,,,
1408,07/15/24 06:45:00  PM,25.513,,,,
1409,07/15/24 06:50:00  PM,25.513,,,,
1410,07/15/24 06:55:00  PM,25.513,,,,
1411,07/15/24 07:00:00  PM,25.513,,,,
1412,07/15/24 07:05:00  PM,25.513,,,,
1413,07/15/24 07:10:00  PM,25.416,,,,
1414,07/15/24 07:15:00  PM,25.416,,,,
1415,07/15/24 07:20:00  PM,25.416,,,,
1416,07/15/24 07:25:00  PM,25.416,,,,
1417,07/15/24 07:30:00  PM,25.416,,,,
1418,07/15/24 07:35:00  PM,25.416,,,,
1419,07/15/24 07:40:00  PM,25.319,,,,
1420,07/15/24 07:45:00  PM,25.319,,,,
1421,07/15/24 07:50:00  PM,25.319,,,,
1422,07/15/24 07:55:00  PM,25.319,,,,
1423,07/15/24 08:00:00  PM,25.319,,,,
1424,07/15/24 08:05:00  PM,25.319,,,,
1425,07/15/24 08:10:00  PM,25.222,,,,
1426,07/15/24 08:15:00  PM,25.222,,,,
1427,07/15/24 08:20:00  PM,25.222,,,,
1428,07/15/24 08:25:00  PM,25.222,,,,
1429,07/15/24 08:30:00  PM,25.222,,,,
1430,07/15/24 08:35:00  PM,25.222,,,,
1431,07/15/24 08:40:00  PM,25.222,,,,
1432,07/15/24 08:45:00  PM,25.222,,,,
1433,07/15/24 08:50:00  PM,25.125,,,,
1434,07/15/24 08:55:00  PM,25.125,,,,
1435,07/15/24 09:00:00  PM,25.125,,,,
1436,07/15/24 09:05:00  PM,25.125,,,,
1437,07/15/24 09:10:00  PM,25.125,,,,
1438,07/15/24 09:15:00  PM,25.125,,,,
1439,07/15/24 09:20:00  PM,25.125,,,,
1440,07/15/24 09:25:00  PM,25.125,,,,
1441,07/15/24 09:30:00  PM,25.125,,,,
1442,07/15/24 09:35:00  PM,25.028,,,,
1443,07/15/24 09:40:00  PM,25.028,,,,
1444,07/15/24 09:45:00  PM,25.028,,,,
1445,07/15/24 09:50:00  PM,25.028,,,,
1446,07/15/24 09:55:00  PM,25.028,,,,
1447,07/15/24 10:00:00  PM,25.028,,,,
1448,07/15/24 10:05:00  PM,25.028,,,,
1449,07/15/24 10:10:00  PM,25.028,,,,
1450,07/15/24 10:15:00  PM,25.028,,,,
1451,07/15/24 10:20:00  PM,24.931,,,,
1452,07/15/24 10:25:00  PM,24.931,,,,
1453,07/15/24 10:30:00  PM,24.931,,,,
1454,07/15/24 10:35:00  PM,24.931,,,,
1455,07/15/24 10:40:00  PM,24.931,,,,
1456,07/15/24 10:45:00  PM,24.931,,,,
1457,07/15/24 10:50:00  PM,24.931,,,,
1458,07/15/24 10:55:00  PM,24.931,,,,
1459,07/15/24 11:00:00  PM,24.931,,,,
1460,07/15/24 11:05:00  PM,24.931,,,,
1461,07/15/24 11:10:00  PM,24.931,,,,
1462,07/15/24 11:15:00  PM,24.931,,,,
1463,07/15/24 11:20:00  PM,24.931,,,,
1464,07/15/24 11:25:00  PM,24.931,,,,
1465,07/15/24 11:30:00  PM,24.835,,,,
1466,07/15/24 11:35:00  PM,24.835,,,,
1467,07/15/24 11:40:00  PM,24.835,,,,
1468,07/15/24 11:45:00  PM,24.835,,,,
1469,07/15/24 11:50:00  PM,24.835,,,,
1470,07/15/24 11:55:00  PM,24.835,,,,
1471,07/16/24 12:00:00  AM,24.835,,,,
1472,07/16/24 12:05:00  AM,24.835,,,,
1473,07/16/24 12:10:00  AM,24.835,,,,
1474,07/16/24 12:15:00  AM,24.835,,,,
1475,07/16/24 12:20:00  AM,24.835,,,,
1476,07/16/24 12:25:00  AM,24.835,,,,
1477,07/16/24 12:30:00  AM,24.835,,,,
1478,07/16/24 12:35:00  AM,24.835,,,,
1479,07/16/24 12:40:00  AM,24.835,,,,
1480,07/16/24 12:45:00  AM,24.835,,,,
1481,07/16/24 12:50:00  AM,24.738,,,,
1482,07/16/24 12:55:00  AM,24.835,,,,
1483,07/16/24 01:00:00  AM,24.738,,,,
1484,07/16/24 01:05:00  AM,24.835,,,,
1485,07/16/24 01:10:00  AM,24.835,,,,
1486,07/16/24 01:15:00  AM,24.835,,,,
1487,07/16/24 01:20:00  AM,24.835,,,,
1488,07/16/24 01:25:00  AM,24.835,,,,
1489,07/16/24 01:30:00  AM,24.835,,,,
1490,07/16/24 01:35:00  AM,24.835,,,,
1491,07/16/24 01:40:00  AM,24.835,,,,
1492,07/16/24 01:45:00  AM,24.835,,,,
1493,07/16/24 01:50:00  AM,24.931,,,,
1494,07/16/24 01:55:00  AM,24.931,,,,
1495,07/16/24 02:00:00  AM,24.931,,,,
1496,07/16/24 02:05:00  AM,24.931,,,,
1497,07/16/24 02:10:00  AM,24.931,,,,
1498,07/16/24 02:15:00  AM,24.931,,,,
1499,07/16/24 02:20:00  AM,24.931,,,,
1500,07/16/24 02:25:00  AM,24.931,,,,
1501,07/16/24 02:30:00  AM,24.931,,,,
1502,07/16/24 02:35:00  AM,24.931,,,,
1503,07/16/24 02:40:00  AM,24.931,,,,
1504,07/16/24 02:45:00  AM,24.931,,,,
1505,07/16/24 02:50:00  AM,24.931,,,,
1506,07/16/24 02:55:00  AM,24.931,,,,
1507,07/16/24 03:00:00  AM,24.835,,,,
1508,07/16/24 03:05:00  AM,24.835,,,,
1509,07/16/24 03:10:00  AM,24.835,,,,
1510,07/16/24 03:15:00  AM,24.835,,,,
1511,07/16/24 03:20:00  AM,24.835,,,,
1512,07/16/24 03:25:00  AM,24.835,,,,
1513,07/16/24 03:30:00  AM,24.835,,,,
1514,07/16/24 03:35:00  AM,24.835,,,,
1515,07/16/24 03:40:00  AM,24.738,,,,
1516,07/16/24 03:45:00  AM,24.738,,,,
1517,07/16/24 03:50:00  AM,24.738,,,,
1518,07/16/24 03:55:00  AM,24.738,,,,
1519,07/16/24 04:00:00  AM,24.738,,,,
1520,07/16/24 04:05:00  AM,24.738,,,,
1521,07/16/24 04:10:00  AM,24.738,,,,
1522,07/16/24 04:15:00  AM,24.738,,,,
1523,07/16/24 04:20:00  AM,24.738,,,,
1524,07/16/24 04:25:00  AM,24.738,,,,
1525,07/16/24 04:30:00  AM,24.738,,,,
1526,07/16/24 04:35:00  AM,24.738,,,,
1527,07/16/24 04:40:00  AM,24.738,,,,
1528,07/16/24 04:45:00  AM,24.738,,,,
1529,07/16/24 04:50:00  AM,24.738,,,,
1530,07/16/24 04:55:00  AM,24.738,,,,
1531,07/16/24 05:00:00  AM,24.738,,,,
1532,07/16/24 05:05:00  AM,24.738,,,,
1533,07/16/24 05:10:00  AM,24.738,,,,
1534,07/16/24 05:15:00  AM,24.738,,,,
1535,07/16/24 05:20:00  AM,24.641,,,,
1536,07/16/24 05:25:00  AM,24.738,,,,
1537,07/16/24 05:30:00  AM,24.738,,,,
1538,07/16/24 05:35:00  AM,24.738,,,,
1539,07/16/24 05:40:00  AM,24.738,,,,
1540,07/16/24 05:45:00  AM,24.738,,,,
1541,07/16/24 05:50:00  AM,24.738,,,,
1542,07/16/24 05:55:00  AM,24.738,,,,
1543,07/16/24 06:00:00  AM,24.641,,,,
1544,07/16/24 06:05:00  AM,24.738,,,,
1545,07/16/24 06:10:00  AM,24.641,,,,
1546,07/16/24 06:15:00  AM,24.641,,,,
1547,07/16/24 06:20:00  AM,24.641,,,,
1548,07/16/24 06:25:00  AM,24.641,,,,
1549,07/16/24 06:30:00  AM,24.641,,,,
1550,07/16/24 06:35:00  AM,24.641,,,,
1551,07/16/24 06:40:00  AM,24.641,,,,
1552,07/16/24 06:45:00  AM,24.641,,,,
1553,07/16/24 06:50:00  AM,24.641,,,,
1554,07/16/24 06:55:00  AM,24.641,,,,
1555,07/16/24 07:00:00  AM,24.641,,,,
1556,07/16/24 07:05:00  AM,24.641,,,,
1557,07/16/24 07:10:00  AM,24.641,,,,
1558,07/16/24 07:15:00  AM,24.641,,,,
1559,07/16/24 07:20:00  AM,24.738,,,,
1560,07/16/24 07:25:00  AM,24.738,,,,
1561,07/16/24 07:30:00  AM,24.738,,,,
1562,07/16/24 07:35:00  AM,24.738,,,,
1563,07/16/24 07:40:00  AM,24.835,,,,
1564,07/16/24 07:45:00  AM,24.835,,,,
1565,07/16/24 07:50:00  AM,24.835,,,,
1566,07/16/24 07:55:00  AM,24.835,,,,
1567,07/16/24 08:00:00  AM,24.835,,,,
1568,07/16/24 08:05:00  AM,24.835,,,,
1569,07/16/24 08:10:00  AM,24.835,,,,
1570,07/16/24 08:15:00  AM,24.931,,,,
1571,07/16/24 08:20:00  AM,24.931,,,,
1572,07/16/24 08:25:00  AM,24.931,,,,
1573,07/16/24 08:30:00  AM,24.931,,,,
1574,07/16/24 08:35:00  AM,24.931,,,,
1575,07/16/24 08:40:00  AM,24.931,,,,
1576,07/16/24 08:45:00  AM,25.028,,,,
1577,07/16/24 08:50:00  AM,25.028,,,,
1578,07/16/24 08:55:00  AM,25.028,,,,
1579,07/16/24 09:00:00  AM,25.028,,,,
1580,07/16/24 09:05:00  AM,25.028,,,,
1581,07/16/24 09:10:00  AM,25.125,,,,
1582,07/16/24 09:15:00  AM,25.125,,,,
1583,07/16/24 09:20:00  AM,25.125,,,,
1584,07/16/24 09:25:00  AM,25.125,,,,
1585,07/16/24 09:30:00  AM,25.222,,,,
1586,07/16/24 09:35:00  AM,25.222,,,,
1587,07/16/24 09:40:00  AM,25.319,,,,
1588,07/16/24 09:45:00  AM,25.319,,,,
1589,07/16/24 09:50:00  AM,25.416,,,,
1590,07/16/24 09:55:00  AM,25.416,,,,
1591,07/16/24 10:00:00  AM,25.513,,,,
1592,07/16/24 10:05:00  AM,25.610,,,,
1593,07/16/24 10:10:00  AM,25.610,,,,
1594,07/16/24 10:15:00  AM,25.610,,,,
1595,07/16/24 10:20:00  AM,25.708,,,,
1596,07/16/24 10:25:00  AM,25.805,,,,
1597,07/16/24 10:30:00  AM,25.902,,,,
1598,07/16/24 10:35:00  AM,25.902,,,,
1599,07/16/24 10:40:00  AM,26.000,,,,
1600,07/16/24 10:45:00  AM,26.097,,,,
1601,07/16/24 10:50:00  AM,26.097,,,,
1602,07/16/24 10:55:00  AM,26.195,,,,
1603,07/16/24 11:00:00  AM,26.195,,,,
1604,07/16/24 11:05:00  AM,26.195,,,,
1605,07/16/24 11:10:00  AM,26.292,,,,
1606,07/16/24 11:15:00  AM,26.292,,,,
1607,07/16/24 11:20:00  AM,26.292,,,,
1608,07/16/24 11:25:00  AM,26.195,,,,
1609,07/16/24 11:30:00  AM,26.292,,,,
1610,07/16/24 11:35:00  AM,26.292,,,,
1611,07/16/24 11:40:00  AM,26.292,,,,
1612,07/16/24 11:45:00  AM,26.292,,,,
1613,07/16/24 11:50:00  AM,26.292,,,,
1614,07/16/24 11:55:00  AM,26.292,,,,
1615,07/16/24 12:00:00  PM,26.292,,,,
1616,07/16/24 12:05:00  PM,26.292,,,,
1617,07/16/24 12:10:00  PM,26.292,,,,
1618,07/16/24 12:15:00  PM,26.390,,,,
1619,07/16/24 12:20:00  PM,26.390,,,,
1620,07/16/24 12:25:00  PM,26.390,,,,
1621,07/16/24 12:30:00  PM,26.390,,,,
1622,07/16/24 12:35:00  PM,26.390,,,,
1623,07/16/24 12:40:00  PM,26.390,,,,
1624,07/16/24 12:45:00  PM,26.390,,,,
1625,07/16/24 12:50:00  PM,26.390,,,,
1626,07/16/24 12:55:00  PM,26.390,,,,
1627,07/16/24 01:00:00  PM,26.390,,,,
1628,07/16/24 01:05:00  PM,26.390,,,,
1629,07/16/24 01:10:00  PM,26.390,,,,
1630,07/16/24 01:15:00  PM,26.390,,,,
